ALM25953.1_113	QOE74387.1_112
QEG54095.1_48	QEG54095.1_48
QEG54095.1_48	AAQ73713.1_50
AXU41450.1_12322	AXU41450.1_12322
AXU41450.1_12322	AAR28767.1_12356
AAG53765.1_12349	AAG53765.1_12349
AAG53765.1_12349	BAG74586.1_12351
AAG53765.1_12349	AAK96275.1_12350
AKC34837.1_12285	AKC34837.1_12285
DAZ90965.1_9732	DAZ90965.1_9732
APG79288.1.1.2_9757	APG79288.1.1.2_9757
AAL88950.1_12435	AAL88950.1_12435
CCU56279.1_12049	CCU56279.1_12049
CCU56279.1_12049	CCU55376.1_12038
CCU56279.1_12049	CCU55982.1_12045
CCU56279.1_12049	CCU55671.1_12041
CCU56279.1_12049	AAG02764.1_12039
AOP31485.1_12011	AOP31485.1_12011
AOP31485.1_12011	AOP31696.1_12015
AOP31485.1_12011	AYN64569.1_12004
AOP31485.1_12011	AAM92310.1_12008
AOP31485.1_12011	AXN74792.1_12005
AGE09993.1_111	AGE09993.1_111
AUO14998.1_12445	AUO14998.1_12445
ACZ63584.1_12390	ACZ63584.1_12390
ACZ63584.1_12390	AAM70306.1_12407
ACZ63584.1_12390	QOD40068.1_12404
ACZ63584.1_12390	AAK70776.1_12396
ACZ63584.1_12390	AKN80754.1_12397
ACZ63584.1_12390	APO13985.1_12408
ACZ63584.1_12390	ABC61229.1_12391
ACZ63584.1_12390	AAQ21701.1_12395
ACZ63584.1_12390	AAP85736.1_12386
ACZ63584.1_12390	AIS92109.1_12399
ACZ63584.1_12390	AMF83853.1_12394
ACZ63584.1_12390	AKN63394.1_12387
AMA67361.1_152	AMA67361.1_152
AID46682.1_11983	AID46682.1_11983
AID46682.1_11983	AID46913.1_11982
AID46682.1_11983	AUD40282.1_11978
AID46682.1_11983	AAF44519.1_11979
AID46682.1_11983	ALA62503.1_11988
AID46682.1_11983	ATI21211.1_12000
AID46682.1_11983	ATI21047.1_12001
AID46682.1_11983	AAC55242.1_12002
AID46682.1_11983	AAR83594.1_11977
ABO45412.1_12423	ABO45412.1_12423
BAA76551.1_6441	BAA76551.1_6441
QEA08641.1_8916	QEA08641.1_8916
QEA08641.1_8916	QEA08651.1_8908
AJD20091.1_12429	AJD20091.1_12429
AQN78546.1_12422	AQN78546.1_12422
AKU37430.1_11909	AKU37430.1_11909
QCQ84183.1_12122	QCQ84183.1_12122
AAR83425.1_11977	AAR83425.1_11977
AFV50445.1_11893	AFV50445.1_11893
AFV50445.1_11893	ABO37362.1_11891
AFV50445.1_11893	AJP09155.1_11892
AAP50589.1_101	AAP50589.1_101
AAP50589.1_101	AEQ32137.1_102
AKU37500.1_11909	AKU37500.1_11909
ATY70227.1_12420	ATY70227.1_12420
ACI28850.1_12316	ACI28850.1_12316
ACI28850.1_12316	AIZ48696.1_12318
ACI28850.1_12316	AAZ38308.1_12317
ACI28850.1_12316	AYN45077.1_12324
ACI28850.1_12316	QAT90415.1_12375
ACI28850.1_12316	ABM45841.1_12379
ACI28850.1_12316	AAM95143.1_12321
ACI28850.1_12316	AFL64998.1_12360
ACI28850.1_12316	AAQ11177.1_12362
ACI28850.1_12316	AAM09266.1_12361
ACI28850.1_12316	AXU41725.1_12374
ACI28850.1_12316	QNV47846.1_12323
ACI28850.1_12316	AAF33658.1_12376
ACI28850.1_12316	AUV65404.1_12364
ACI28850.1_12316	AAZ67389.1_12383
ACI28850.1_12316	AJD80710.1_12338
ACI28850.1_12316	AAY83950.1_12339
APG53811.1_12284	APG53811.1_12284
AII82237.1_5104	AII82237.1_5104
AXB73011.1_12118	AXB73011.1_12118
AXB73011.1_12118	APY28339.1_12117
CAA24465.1.2_10557	CAA24465.1.2_10557
CAA24465.1.2_10557	ABU41836.1.2_10575
CAA24465.1.2_10557	AAQ02682.1.2_10568
CAA24465.1.2_10557	AAQ02684.1.1_10569
CAA24465.1.2_10557	BAA24003.1.2_10589
CAA24465.1.2_10557	AAQ73093.1.2_10527
CAA24465.1.2_10557	AAT65964.1.2_10531
CAA24465.1.2_10557	CAA56365.1.2_10508
CAA24465.1.2_10557	ABK41189.1.2_10547
CAA24465.1.2_10557	ABK41188.1.2_10539
CAA24465.1.2_10557	AAQ73096.1.2_10506
CAA24465.1.2_10557	AAQ73080.1.2_10514
CAA24465.1.2_10557	AAQ73094.1.2_10503
CAA24465.1.2_10557	AAQ73081.1.2_10516
CAA24465.1.2_10557	AAK13071.1.2_10529
CAA24465.1.2_10557	BAA00518.1.2_10498
CAA24465.1.2_10557	AAX47037.1.2_10538
CAA24465.1.2_10557	AAQ73083.1.2_10517
CAA24465.1.2_10557	AAQ73088.1.2_10522
CAA24465.1.2_10557	BAG70420.1.2_10550
CAA24465.1.2_10557	CAA59341.1.2_10507
CAA24465.1.2_10557	AAX47039.1.2_10540
CAA24465.1.2_10557	ABM54551.1.2_10571
CAA24465.1.2_10557	AAL69623.2.2_10555
CAA24465.1.2_10557	AAX47033.1.2_10534
CAA24465.1.2_10557	AAQ73087.1.2_10521
CAA24465.1.2_10557	AAQ73086.1.2_10520
CAA24465.1.2_10557	AAQ73085.1.2_10519
CAA24465.1.2_10557	AAQ73097.1.2_10528
CAA24465.1.2_10557	AAT65951.1.2_10530
CAA24465.1.2_10557	AAQ73076.1.2_10510
CAA24465.1.2_10557	AAQ73078.1.2_10512
CAA24465.1.2_10557	AAQ73091.1.2_10525
CAA24465.1.2_10557	AAX47042.1.2_10543
CAA24465.1.2_10557	AAX47041.1.2_10542
CAA24465.1.2_10557	AAQ73082.1.2_10501
CAA24465.1.2_10557	BAG70419.1.2_10546
CAA24465.1.2_10557	AAX47043.1.2_10545
CAA24465.1.2_10557	AAC63944.2.2_10499
CAA24465.1.2_10557	AAX47040.1.2_10541
CAA24465.1.2_10557	AAX47035.1.2_10536
CAA24465.1.2_10557	AAQ73077.1.2_10511
CAA24465.1.2_10557	AAQ73092.1.2_10526
CAA24465.1.2_10557	AAX47034.1.2_10535
CAA24465.1.2_10557	AAQ73079.1.2_10513
CAA24465.1.2_10557	AAQ73095.1.2_10505
CAA24465.1.2_10557	AAG17621.1.2_10500
CAA24465.1.2_10557	AAX47036.1.2_10537
CAA24465.1.2_10557	CAD38168.2.2_10532
CAA24465.1.2_10557	AAO59359.2.2_10533
CAA24465.1.2_10557	AAC00531.1.2_10493
CAA24465.1.2_10557	AAQ73084.1.2_10518
CAA24465.1.2_10557	AAQ73089.1.2_10523
CAA24465.1.2_10557	AAQ73090.1.2_10502
CAA24465.1.2_10557	AHE93351.1.2_10552
CAA24465.1.2_10557	AAX47044.1.2_10548
CAA24465.1.2_10557	AAQ02675.1.2_10562
CAA24465.1.2_10557	CAA25444.1.2_10561
CAA24465.1.2_10557	AAQ02679.1.2_10566
CAA24465.1.2_10557	AAQ02683.1.2_10570
CAA24465.1.2_10557	ABU41835.1.2_10574
CAA24465.1.2_10557	AAQ02681.1.2_10567
CAA24465.1.2_10557	ADK22846.1.2_10578
CAA24465.1.2_10557	AAQ02676.1.2_10563
CAA24465.1.2_10557	AAQ02680.1.2_10565
CAA24465.1.2_10557	AAQ02677.1.2_10564
CAA24465.1.2_10557	AFS33290.1.2_10577
CAA24465.1.2_10557	ABM54550.1.2_10573
CAA24465.1.2_10557	AFV92902.1.2_10582
CAA24465.1.2_10557	AGH70290.1.2_10579
CAA24465.1.2_10557	AFR46521.1.2_10581
CAA24465.1.2_10557	CAA25246.1.3_10559
CAA24465.1.2_10557	AAA46912.1.2_10558
CAA24465.1.2_10557	ACJ66736.1.2_10625
CAA24465.1.2_10557	ANF04008.1.2_10620
CAA24465.1.2_10557	AEE01039.1.2_10603
CAA24465.1.2_10557	ALG04730.2.2_10608
CAA24465.1.2_10557	AKA64452.1.2_10623
CAA24465.1.2_10557	ARM53611.1.2_10617
CAA24465.1.2_10557	AKA64451.1.2_10622
CAA24465.1.2_10557	ALG04780.2.2_10609
CAA24465.1.2_10557	AAR98503.1.2_10583
CAA24465.1.2_10557	ABK88241.1.2_10586
CAA24465.1.2_10557	BAA18891.1.2_10585
CAA24465.1.2_10557	AAL69638.2.2_10624
CAA24465.1.2_10557	AAL68560.2.2_10626
CAA24465.1.2_10557	AAW30685.1.2_10482
CAA24465.1.2_10557	AAL69636.2.2_10490
CAA24465.1.2_10557	AAW30684.1.2_10481
CAA24465.1.2_10557	AAR38847.1.2_10474
CAA24465.1.2_10557	AAL69622.2.2_10491
CAA24465.1.2_10557	AAW30682.1.2_10479
CAA24465.1.2_10557	AAL69631.2.2_10621
CAA24465.1.2_10557	AAR38849.1.2_10476
CAA24465.1.2_10557	AAB39968.1.2_10478
CAA24465.1.2_10557	AAA50478.1.2_10477
CAA24465.1.2_10557	AAR38845.1.2_10472
CAA24465.1.2_10557	AAL69633.2.2_10489
CAA24465.1.2_10557	AAL69626.2.2_10488
CAA24465.1.2_10557	ABV25904.1.2_10483
CAA24465.1.2_10557	AAR38841.1.2_10468
CAA24465.1.2_10557	AAR38846.1.2_10473
CAA24465.1.2_10557	AAR38840.1.2_10467
CAA24465.1.2_10557	ANN47501.1.2_10484
CAA24465.1.2_10557	AAW30683.1.2_10480
CAA24465.1.2_10557	ANN47502.1.2_10487
CAA24465.1.2_10557	AAR38848.1.2_10475
CAA24465.1.2_10557	AAR38843.1.2_10470
CAA24465.1.2_10557	AAR38844.1.2_10471
CAA24465.1.2_10557	AAR38842.1.2_10469
CAA24465.1.2_10557	ACK37413.1.2_10696
CAA24465.1.2_10557	ACK37381.1.2_10654
CAA24465.1.2_10557	ABF51203.1.2_10697
CAA24465.1.2_10557	BAQ55277.1.1_10796
CAA24465.1.2_10557	ACK37399.1.2_10679
CAA24465.1.2_10557	ACK37410.1.2_10693
CAA24465.1.2_10557	ACK37367.1.2_10633
CAA24465.1.2_10557	ACK37396.1.2_10675
CAA24465.1.2_10557	ACK37402.1.2_10682
CAA24465.1.2_10557	ABF51192.1.2_10639
CAA24465.1.2_10557	ABF51199.1.2_10660
CAA24465.1.2_10557	ACK37374.1.2_10645
CAA24465.1.2_10557	ACK37391.1.2_10670
CAA24465.1.2_10557	ABF51195.1.2_10659
CAA24465.1.2_10557	ACK37377.1.2_10648
CAA24465.1.2_10557	ACK37388.1.2_10666
CAA24465.1.2_10557	ABF51206.1.2_10655
CAA24465.1.2_10557	AEP69155.1.2_10709
CAA24465.1.2_10557	ACK37423.1.2_10701
CAA24465.1.2_10557	ACK37427.1.2_10703
CAA24465.1.2_10557	ABF51191.1.2_10650
CAA24465.1.2_10557	ACK37378.1.2_10649
CAA24465.1.2_10557	ACK37400.1.2_10680
CAA24465.1.2_10557	ABF51205.1.2_10674
CAA24465.1.2_10557	ABF51190.1.2_10669
CAA24465.1.2_10557	ACK37375.1.2_10646
CAA24465.1.2_10557	ACK37369.1.2_10637
CAA24465.1.2_10557	CAA26181.1.2_10635
CAA24465.1.2_10557	ACK37412.1.2_10695
CAA24465.1.2_10557	ACK37392.1.2_10671
CAA24465.1.2_10557	ABF51189.1.2_10661
CAA24465.1.2_10557	ACK37384.1.2_10658
CAA24465.1.2_10557	ACK37405.1.2_10686
CAA24465.1.2_10557	ACK37406.1.2_10687
CAA24465.1.2_10557	ABF51187.1.2_10643
CAA24465.1.2_10557	ACK37403.1.2_10684
CAA24465.1.2_10557	ABO69521.1.2_10706
CAA24465.1.2_10557	ABF51196.1.2_10692
CAA24465.1.2_10557	ACK37433.1.2_10638
CAA24465.1.2_10557	ACK37397.1.2_10676
CAA24465.1.2_10557	ACK37383.1.2_10657
CAA24465.1.2_10557	ACK37376.1.2_10647
CAA24465.1.2_10557	ABF51188.1.2_10690
CAA24465.1.2_10557	AEP69150.1.2_10708
CAA24465.1.2_10557	ACK37387.1.2_10665
CAA24465.1.2_10557	ABF51204.1.2_10691
CAA24465.1.2_10557	ABF51185.1.2_10664
CAA24465.1.2_10557	ABF51186.1.2_10689
CAA24465.1.2_10557	AEG75268.1.2_10707
CAA24465.1.2_10557	BAA00168.1.2_10634
CAA24465.1.2_10557	ACK37372.1.2_10642
CAA24465.1.2_10557	ACK37404.1.2_10685
CAA24465.1.2_10557	ABF51200.1.2_10667
CAA24465.1.2_10557	ACK37394.1.2_10673
CAA24465.1.2_10557	ACK37431.1.2_10704
CAA24465.1.2_10557	ACK37398.1.2_10677
CAA24465.1.2_10557	ACK37389.1.2_10668
CAA24465.1.2_10557	ABF51198.1.2_10699
CAA24465.1.2_10557	ABF51197.1.2_10636
CAA24465.1.2_10557	ACK37382.1.2_10656
CAA24465.1.2_10557	ABF51194.1.2_10678
CAA24465.1.2_10557	ACK37385.1.2_10663
CAA24465.1.2_10557	ACK37419.1.2_10698
CAA24465.1.2_10557	ACK37379.1.2_10652
CAA24465.1.2_10557	AAA45762.1.2_10700
CAA24465.1.2_10557	ACK37401.1.2_10681
CAA24465.1.2_10557	ACK37408.1.2_10688
CAA24465.1.2_10557	ACT89355.1.2_10705
CAA24465.1.2_10557	AFD64773.1.2_10710
CAA24465.1.2_10557	ABF51202.1.2_10653
CAA24465.1.2_10557	ABF51201.1.2_10672
CAA24465.1.2_10557	AJO54282.1.2_10765
CAA24465.1.2_10557	ABU62850.1.2_10748
CAA24465.1.2_10557	AHA35211.1.2_10792
CAA24465.1.2_10557	ACV51798.1.2_10752
CAA24465.1.2_10557	AET72469.1.2_10782
CAA24465.1.2_10557	ABO76708.1.2_10745
CAA24465.1.2_10557	AET72467.1.2_10785
CAA24465.1.2_10557	ACZ67658.1.2_10757
CAA24465.1.2_10557	AHK24839.1.2_10783
CAA24465.1.2_10557	ACK37386.1.2_10723
CAA24465.1.2_10557	ABF51184.1.2_10714
CAA24465.1.2_10557	ACK37430.1.2_10737
CAA24465.1.2_10557	ACK37368.1.2_10715
CAA24465.1.2_10557	ACK37380.1.2_10719
CAA24465.1.2_10557	ACK37418.1.2_10731
CAA24465.1.2_10557	ACK37442.1.2_10720
CAA24465.1.2_10557	ABU62848.1.2_10746
CAA24465.1.2_10557	AER92563.1.2_10791
CAA24465.1.2_10557	AJO54283.1.2_10764
CAA24465.1.2_10557	AFK79845.1.2_10781
CAA24465.1.2_10557	ABU62849.1.2_10747
CAA24465.1.2_10557	ABK29455.2.2_10749
CAA24465.1.2_10557	AMB19798.1.2_10797
CAA24465.1.2_10557	AJO54281.1.2_10784
CAA24465.1.2_10557	AEG42388.1.2_10739
CAA24465.1.2_10557	ACK37428.1.2_10736
CAA24465.1.2_10557	ACK37424.1.2_10733
CAA24465.1.2_10557	ABF51179.1.2_10713
CAA24465.1.2_10557	AEP69156.1.2_10741
CAA24465.1.2_10557	ACK37420.1.2_10732
CAA24465.1.2_10557	ABF51180.1.2_10716
CAA24465.1.2_10557	ACK37409.1.2_10728
CAA24465.1.2_10557	ACK37393.1.2_10742
CAA24465.1.2_10557	ABF51183.1.2_10727
CAA24465.1.2_10557	ACK37444.1.2_10725
CAA24465.1.2_10557	ACK37407.1.2_10726
CAA24465.1.2_10557	ABF51182.1.2_10724
CAA24465.1.2_10557	AAA45756.1.2_10717
CAA24465.1.2_10557	ABF51181.1.2_10721
CAA24465.1.2_10557	AFK65740.1.2_10740
CAA24465.1.2_10557	ACK37411.1.2_10729
CAA24465.1.2_10557	ACK37425.1.2_10734
CAA24465.1.2_10557	ACK37417.1.2_10730
AST09381.1_11992	AST09381.1_11992
ADD10390.1_108	ADD10390.1_108
AEM44646.1_10780	AEM44646.1_10780
AEM44646.1_10780	ADM08021.1_10769
AEM44646.1_10780	ABU62849.1.4_10747
AEM44646.1_10780	ACZ67658.1.4_10757
AEM44646.1_10780	ADM08079.1_10773
AEM44646.1_10780	ADM08067.1_10767
AEM44646.1_10780	ADM08023.1_10755
AEM44646.1_10780	AER92563.1.4_10791
AEM44646.1_10780	ADM08051.1_10759
AEM44646.1_10780	ADM08054.1_10766
AEM44646.1_10780	AHK24839.1.4_10783
AEM44646.1_10780	ABU62848.1.4_10746
AEM44646.1_10780	AJO54281.1.4_10784
AEM44646.1_10780	ADM08073.1_10754
AEM44646.1_10780	AEM44634.1_10786
AEM44646.1_10780	AJO54283.1.4_10764
AEM44646.1_10780	AEP02609.1_10790
AEM44646.1_10780	AEM44645.1_10779
AEM44646.1_10780	AEM44635.1_10778
AEM44646.1_10780	AET72469.1.4_10782
AEM44646.1_10780	ADM08083.1_10772
AEM44646.1_10780	ADM08012.1_10774
AEM44646.1_10780	ABK29455.2.4_10749
AEM44646.1_10780	AEM44642.1_10788
AEM44646.1_10780	AMB19798.1.4_10797
AEM44646.1_10780	AFK79845.1.4_10781
AEM44646.1_10780	ADM08018.1_10763
AEM44646.1_10780	ADM08064.1_10771
AEM44646.1_10780	ADM08026.1_10756
AEM44646.1_10780	ADM08019.1_10768
AEM44646.1_10780	ABU62850.1.4_10748
AEM44646.1_10780	ABO76708.1.4_10745
AEM44646.1_10780	ACV51798.1.4_10752
AEM44646.1_10780	ADM08038.1_10762
AEM44646.1_10780	ADM08049.1_10775
AEM44646.1_10780	AEP02608.1_10789
AEM44646.1_10780	AHA35211.1.4_10792
AEM44646.1_10780	AJO54282.1.4_10765
AEM44646.1_10780	ADM08033.1_10760
AEM44646.1_10780	ADM08069.1_10770
AEM44646.1_10780	BAQ55277.1.3_10796
AKR17292.1_12384	AKR17292.1_12384
AAQ88179.1_12345	AAQ88179.1_12345
ADA57776.1_36	ADA57776.1_36
CAW42219.1_4568	CAW42219.1_4568
AAC95551.1_154	AAC95551.1_154
AAC95551.1_154	CAA45650.1_165
AEQ32098.1_102	AEQ32098.1_102
AEQ32098.1_102	AAP50553.1_101
AVM87643.1_9220	AVM87643.1_9220
AAS18083.1_11937	AAS18083.1_11937
AAS18083.1_11937	AAV91062.1_11938
ABI99167.1_11994	ABI99167.1_11994
ABI35778.1_12345	ABI35778.1_12345
AAQ96452.1_12417	AAQ96452.1_12417
AGE10010.1_111	AGE10010.1_111
AGE10010.1_111	AHC02791.1_114
AOT85538.1_12343	AOT85538.1_12343
AOT85538.1_12343	AAN28072.1_12373
AOT85538.1_12343	ABE68473.1_12330
AOT85538.1_12343	AAA66718.1_12329
AOT85538.1_12343	AGA16239.1_12381
AOT85538.1_12343	AAC63757.1_12331
AOT85538.1_12343	ACQ57265.1_12332
AOT85538.1_12343	AKN80973.1_12357
AOT85538.1_12343	ANF29705.1_12334
AUS94691.1_90	AUS94691.1_90
AUS94691.1_90	BAH02463.1_91
AUS94691.1_90	QPI70147.1_89
AUS94691.1_90	AIL02955.1_87
AUS94691.1_90	AAT67295.1_86
AUS94691.1_90	AAC59554.1_88
AIB03198.1_136	AIB03198.1_136
AEV80729.1_97	AEV80729.1_97
AEV80729.1_97	AEV80884.1_107
AAZ94076.1_6504	AAZ94076.1_6504
ABG25773.1_33	ABG25773.1_33
ADZ31983.1_6475	ADZ31983.1_6475
AYA49834.1_129	AYA49834.1_129
AYA49834.1_129	AAK95446.1_130
AYA49834.1_129	CAD53433.1_127
AYA49834.1_129	ALF03241.1_128
AYA49834.1_129	AAK38241.1_125
ABJ08994.1_11995	ABJ08994.1_11995
AAT84352.1_10180	AAT84352.1_10180
AAT84352.1_10180	AAU06354.1_10183
AAT84352.1_10180	AJA91203.1_10181
BAF76103.1_12625	BAF76103.1_12625
QFU19715.1.1.13_10253	QFU19715.1.1.13_10253
QFU19715.1.1.13_10253	QFU19721.1.1.4_10253
QFU19715.1.1.13_10253	QFU19812.1.1.3_10242
QFU19715.1.1.13_10253	APG77353.1.1.9_10243
QFU19715.1.1.13_10253	QFU19805.1.1.8_10242
QFU19715.1.1.13_10253	QRC47039.1.1.5_10254
QFU19715.1.1.13_10253	QRC47041.1.1.3_10254
AHH82653.1_12333	AHH82653.1_12333
AHH82653.1_12333	AWW14431.1_12354
CAL44717.1_11894	CAL44717.1_11894
AWW14376.1_12354	AWW14376.1_12354
ADO13825.1_76	ADO13825.1_76
QEG54092.1_48	QEG54092.1_48
AVA31125.1_12369	AVA31125.1_12369
AYP97949.1_12425	AYP97949.1_12425
AYP97949.1_12425	ATZ81519.1_12421
CAA27946.1_93	CAA27946.1_93
CAA27946.1_93	CAA27953.1_93
ACL97355.1_8833	ACL97355.1_8833
ACT88301.1_92	ACT88301.1_92
ACH96177.1_12424	ACH96177.1_12424
ACH96177.1_12424	ATY70218.1_12420
CAD30689.1.8_11499	CAD30689.1.8_11499
AAF05171.1_12413	AAF05171.1_12413
AAF05171.1_12413	ABY47743.1_12401
AAF05171.1_12413	AOW41387.1_12412
AAF05171.1_12413	ACH69405.1_12406
ACH96158.1_12424	ACH96158.1_12424
AAT68644.1_8865	AAT68644.1_8865
AAT68644.1_8865	AAK62967.1_8866
ARR28950.1_35	ARR28950.1_35
AER28094.1_49	AER28094.1_49
AER28094.1_49	AER28106.1_49
ACL99815.1.4_10413	ACL99815.1.4_10413
AAD14565.1.1_6766	AAD14565.1.1_6766
AAD14565.1.1_6766	ACO59902.1.1_6752
AAD14565.1.1_6766	CAA44845.1.1_6744
AAD14565.1.1_6766	AHL83801.1.1_6754
AAD14565.1.1_6766	ABB45866.1.1_6753
AAD14565.1.1_6766	ACT68009.1.1_6747
AAD14565.1.1_6766	ABL84689.1.1_6755
AAD14565.1.1_6766	AAD14551.1.1_6746
AAD14565.1.1_6766	AAD14559.1.1_6787
AAD14565.1.1_6766	AAC19322.1.1_6783
AAD14565.1.1_6766	AAD14557.1.1_6778
AAD14565.1.1_6766	AAD14567.1.1_6741
AAD14565.1.1_6766	AAD14555.1.1_6760
AAD14565.1.1_6766	AAD14561.1.1_6765
AAD14565.1.1_6766	AAD14563.1.1_6759
AAT67220.1.5_10459	AAT67220.1.5_10459
CDO33892.1_12115	CDO33892.1_12115
CCA61438.1_11896	CCA61438.1_11896
APG77322.1.1.3_10230	APG77322.1.1.3_10230
AQS27935.1.1.1_10236	AQS27935.1.1.1_10236
AQS27935.1.1.1_10236	AQS27932.1.1.1_10236
AQS27935.1.1.1_10236	ACA21300.1.1.1_10235
AQS27935.1.1.1_10236	AAF82689.1.1.2_10234
AQS27935.1.1.1_10236	AAF82690.2.1.2_10234
AQS27935.1.1.1_10236	ACA21302.1.1.1_10235
AXU41597.1_12322	AXU41597.1_12322
AXU41598.1_12322	AXU41598.1_12322
AAR83639.1_11977	AAR83639.1_11977
ABG42943.1_39	ABG42943.1_39
AMK09224.1_8998	AMK09224.1_8998
AAL57904.1.5_10815	AAL57904.1.5_10815
AAL57904.1.5_10815	ACG63545.1.5_10816
ANK58137.1_11931	ANK58137.1_11931
QGA70912.1_8727	QGA70912.1_8727
AKC91745.1_12355	AKC91745.1_12355
QIZ64161.1_12146	QIZ64161.1_12146
AAQ96454.1_12417	AAQ96454.1_12417
AIZ77267.1_12021	AIZ77267.1_12021
AKR04192.1_12023	AKR04192.1_12023
AER41519.1_12398	AER41519.1_12398
AFJ20598.1_38	AFJ20598.1_38
AFJ20598.1_38	ABG42941.1_39
AFJ20598.1_38	AFJ20416.1_37
QLJ83471.1_9736	QLJ83471.1_9736
AAB66393.1_163	AAB66393.1_163
AAB66393.1_163	ACY41092.1_164
ANC96573.1_121	ANC96573.1_121
ANC96573.1_121	AAC40743.1_120
ANC96573.1_121	AAD49643.1_119
ANC96573.1_121	CAA58409.1_118
AGE11518.1_115	AGE11518.1_115
QIZ64173.1_12146	QIZ64173.1_12146
ABY65739.1_12367	ABY65739.1_12367
AAL73743.1_12006	AAL73743.1_12006
AAL73743.1_12006	ABD97607.1_12012
AAR28777.1_12356	AAR28777.1_12356
AAR28777.1_12356	AXU41459.1_12322
AAR28777.1_12356	AAL01699.1_12378
AAR28777.1_12356	AGE89866.1_12377
ACJ14527.1_12246	ACJ14527.1_12246
ABQ43601.1_12028	ABQ43601.1_12028
ABQ43601.1_12028	AAR07482.1_12029
ABQ43601.1_12028	CAC21363.1_12027
AAF05183.1_12413	AAF05183.1_12413
AAC59146.1_12368	AAC59146.1_12368
ADA57839.1_36	ADA57839.1_36
ALQ33262.1_9716	ALQ33262.1_9716
ALQ33262.1_9716	ADZ04473.1_9715
ALQ33262.1_9716	AIF75090.1_9717
AIU41249.1_12380	AIU41249.1_12380
ANF29719.1_12334	ANF29719.1_12334
AAG53749.1_12349	AAG53749.1_12349
AAG53749.1_12349	BAG74571.1_12351
AAG53749.1_12349	AAK96263.1_12350
ACO53523.1_12348	ACO53523.1_12348
QLJ83484.1_4853	QLJ83484.1_4853
ASH99158.1_6134	ASH99158.1_6134
AWW14432.1_12354	AWW14432.1_12354
AOC55203.1_11899	AOC55203.1_11899
AAM33242.1.4_10814	AAM33242.1.4_10814
AFJ20578.1_38	AFJ20578.1_38
UJZ88951.1_12347	UJZ88951.1_12347
UJZ88951.1_12347	AHH82592.1_12333
UJZ88951.1_12347	AWW14363.1_12354
UJZ88951.1_12347	QYC92717.1_12382
UJZ88951.1_12347	QHB21662.1_12328
UJZ88951.1_12347	ACO53453.1_12348
UJZ88951.1_12347	AGR56755.1_12352
UJZ88951.1_12347	AIU41242.1_12380
ABQ08882.1_12418	ABQ08882.1_12418
AGT99223.1_123	AGT99223.1_123
AXS67701.1_12342	AXS67701.1_12342
AFR32455.1_65	AFR32455.1_65
ADC53933.1_12020	ADC53933.1_12020
ADC53933.1_12020	AAR98257.1_12019
ADC53933.1_12020	AAR98389.1_12017
ADC53933.1_12020	AIZ77283.1_12021
ADC53933.1_12020	ASC55605.1_12018
AAG53751.1_12349	AAG53751.1_12349
AAG53751.1_12349	BAG74573.1_12351
AAG53751.1_12349	AAK96301.1_12350
ANC96572.1_121	ANC96572.1_121
ANC96572.1_121	AAC40765.1_120
AEV80744.1_97	AEV80744.1_97
AEV80744.1_97	AEV80899.1_107
UBZ25498.1_12431	UBZ25498.1_12431
AVT50684.1_83	AVT50684.1_83
AVT50684.1_83	AVT50619.1_85
AVT50684.1_83	AVT50754.1_84
AVT50684.1_83	AFV53393.1_77
AVT50684.1_83	AAR86136.1_78
AVT50684.1_83	APO15889.1_79
AEF97691.1_40	AEF97691.1_40
AFB76959.1_12016	AFB76959.1_12016
AHC02873.1_114	AHC02873.1_114
AKN80561.1_12370	AKN80561.1_12370
CCA61466.1_11896	CCA61466.1_11896
AAK07961.1_155	AAK07961.1_155
ASK51367.1_12026	ASK51367.1_12026
BBB86757.1_9866	BBB86757.1_9866
AAY84023.1_12339	AAY84023.1_12339
AAY84023.1_12339	AJD80780.1_12338
AAY84023.1_12339	AAZ67457.1_12383
AAY84023.1_12339	QEI03617.1_12372
AAY84023.1_12339	AAQ11106.1_12362
AAY84023.1_12339	AAM09195.1_12361
AAY84023.1_12339	AXU41667.1_12374
AAY84023.1_12339	AYN45017.1_12324
AAY84023.1_12339	UJZ89009.1_12347
AAY84023.1_12339	ACO53536.1_12348
AAY84023.1_12339	ADD73805.1_12359
AAY84023.1_12339	AAC70286.1_12358
AAY84023.1_12339	UOQ18873.1_12365
AAY84023.1_12339	QED40608.1_12320
AAY84023.1_12339	AAF33596.1_12376
AAY84023.1_12339	AAZ38239.1_12317
AAY84023.1_12339	AAM95073.1_12321
AAY84023.1_12339	AFL64928.1_12360
AAY84023.1_12339	ACI28782.1_12316
AAY84023.1_12339	AIZ48627.1_12318
AAY84023.1_12339	ABM45776.1_12379
AAY84023.1_12339	QAT90349.1_12375
AAY84023.1_12339	QNV47879.1_12323
AAY84023.1_12339	AUV65343.1_12364
AAY84023.1_12339	ABI35761.1_12345
AAY84023.1_12339	AGR56839.1_12352
AAY84023.1_12339	AKR17313.1_12384
AAY84023.1_12339	AIU41321.1_12380
AAY84023.1_12339	QHB21749.1_12328
AAY84023.1_12339	AWW14444.1_12354
AAY84023.1_12339	QYC92711.1_12382
AAY84023.1_12339	ABY65812.1_12367
AAY84023.1_12339	AKN80588.1_12370
AAY84023.1_12339	AGE89939.1_12377
AAY84023.1_12339	AAL01771.1_12378
